SCALERANK|NATSCALE|LABELRANK|FEATURECLA|NAME|NAMEPAR|NAMEALT|DIFFASCII|NAMEASCII|ADM0CAP|CAPALT|CAPIN|WORLDCITY|MEGACITY|SOV0NAME|SOV_A3|ADM0NAME|ADM0_A3|ADM1NAME|ISO_A2|NOTE|LATITUDE|LONGITUDE|CHANGED|NAMEDIFF|DIFFNOTE|POP_MAX|POP_MIN|POP_OTHER|RANK_MAX|RANK_MIN|GEONAMEID|MEGANAME|LS_NAME|LS_MATCH|CHECKME|MAX_POP10|MAX_POP20|MAX_POP50|MAX_POP300|MAX_POP310|MAX_NATSCA|MIN_AREAKM|MAX_AREAKM|MIN_AREAMI|MAX_AREAMI|MIN_PERKM|MAX_PERKM|MIN_PERMI|MAX_PERMI|MIN_BBXMIN|MAX_BBXMIN|MIN_BBXMAX|MAX_BBXMAX|MIN_BBYMIN|MAX_BBYMIN|MIN_BBYMAX|MAX_BBYMAX|MEAN_BBXC|MEAN_BBYC|COMPARE|GN_ASCII|FEATURE_CL|FEATURE_CO|ADMIN1_COD|GN_POP|ELEVATION|GTOPO30|TIMEZONE|GEONAMESNO|UN_FID|UN_ADM0|UN_LAT|UN_LONG|POP1950|POP1955|POP1960|POP1965|POP1970|POP1975|POP1980|POP1985|POP1990|POP1995|POP2000|POP2005|POP2010|POP2015|POP2020|POP2025|POP2050|CITYALT10|1|8|Admin-1 capital|Colonia del Sacramento|||0|Colonia del Sacramento|0.0|0.0||0.0|0|Uruguay|URY|Uruguay|URY|Colonia|UY||-34.4799990054|-57.8400024734|4.0|1|Added missing admin-1 capital. Population from GeoNames.|21714|21714|0|7|7|3443013.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Colonia del Sacramento|P|PPL|4.0|21714|0.0|28.0|America/Montevideo|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|6|Populated place|Denow|||0|Denow|0.0|0.0||0.0|0|Uzbekistan|UZB|Uzbekistan|UZB|Surkhandarya|UZ||38.277158426|67.887163451|0.0|0||217274|68994|197249|10|8|1217474.0||Denow|1|0|217274|0|0|0|0|10|180|180.0|70.0|70.0|275.0|275.0|171.0|171.0|67.78333333|67.78333333|67.99166667|67.99166667|38.15833333|38.15833333|38.38333333|38.38333333|67.8911829|38.26615169|0|Denov|P|PPL|12.0|68994|0.0|514.0|Asia/Samarkand|GeoNames spatial join with similar names only.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|8|Admin-1 capital|Qurghonteppa|||0|Qurghonteppa|0.0|0.0||0.0|0|Tajikistan|TJK|Tajikistan|TJK|Khatlon|TJ||37.8373144725|68.7713472075|0.0|0||311574|65000|256845|10|8|1220747.0||Qurghonteppa|1|0|311574|0|0|0|0|10|198|198.0|77.0|77.0|249.0|249.0|155.0|155.0|68.63333333|68.63333333|68.93333333|68.93333333|37.69166667|37.69166667|37.89166667|37.89166667|68.8047089|37.81295662|0|Qurghonteppa|P|PPL|2.0|65000|0.0|415.0|Asia/Dushanbe|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|8|Populated place|Konibodom|||0|Konibodom|0.0|0.0||0.0|0|Tajikistan|TJK|Tajikistan|TJK|Leninabad|TJ||40.2921517121|70.427163451|0.0|0||259876|50359|152330|10|8|1514891.0||Konibodom|1|0|259876|0|0|0|0|10|136|136.0|52.0|52.0|190.0|190.0|118.0|118.0|70.31666667|70.31666667|70.67121457|70.67121457|40.225|40.225|40.49166667|40.49166667|70.5005367|40.35958382|0|Konibodom|P|PPL|0.0|50359|0.0|388.0|Asia/Dushanbe|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|6|Admin-1 capital|Guliston||Gulistan|0|Guliston|0.0|0.0||0.0|0|Uzbekistan|UZB|Uzbekistan|UZB|Sirdaryo|UZ||40.4957310171|68.7907258696|0.0|0||95520|53373|94191|8|8|1513966.0||Guliston|1|0|95520|0|0|0|0|10|45|45.0|17.0|17.0|56.0|56.0|35.0|35.0|68.725|68.725|68.85|68.85|40.43333333|40.43333333|40.55|40.55|68.7759058|40.49535024|0|Guliston|P|PPLA|16.0|53373|0.0|273.0|Asia/Tashkent|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|6|Populated place|Iskandar|||0|Iskandar|0.0|0.0||0.0|0|Uzbekistan|UZB|Uzbekistan|UZB|Tashkent|UZ||41.5507312206|69.680749063|0.0|0||195633|27636|193042|9|7|1513900.0||Iskandar|1|0|195633|0|0|0|0|10|46|46.0|18.0|18.0|76.0|76.0|47.0|47.0|69.61602204|69.61602204|69.81666667|69.81666667|41.49701034|41.49701034|41.6|41.6|69.7073944|41.55156936|0|Iskandar|P|PPL|14.0|27636|0.0|647.0|Asia/Tashkent|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|6|Populated place|Chirchiq|||0|Chirchiq|0.0|0.0||0.0|0|Uzbekistan|UZB|Uzbekistan|UZB|Tashkent|UZ||41.4549747915|69.5599812407|0.0|0||167842|142345|127998|9|9|1514210.0||Chirchiq|1|0|142345|0|0|0|0|10|78|78.0|30.0|30.0|86.0|86.0|54.0|54.0|69.44166667|69.44166667|69.625|69.625|41.375|41.375|41.525|41.525|69.55719312|41.44781531|0|Chirchiq|P|PPL|14.0|167842|0.0|595.0|Asia/Tashkent|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|8|Admin-1 capital|Nacaome|||0|Nacaome|0.0|0.0||0.0|0|Honduras|HND|Honduras|HND|Valle|HN||13.529986795|-87.4899674904|0.0|0||47000|13929|2768|7|6|3604522.0||Nacaome|1|0|2768|0|0|0|0|10|2|2.0|1.0|1.0|5.0|5.0|3.0|3.0|-87.49166667|-87.49166667|-87.48333333|-87.48333333|13.525|13.525|13.54166667|13.54166667|-87.4875|13.53333333|0|Nacaome|P|PPL|17.0|13929|0.0|37.0|America/Tegucigalpa|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|8|Admin-1 capital|Santa Rosa de Copan||Santa Rosa|0|Santa Rosa de Copan|0.0|0.0||0.0|0|Honduras|HND|Honduras|HND|Cop|HN||14.7699886261|-88.7799921079|0.0|0||35529|27753|35529|7|7|3601494.0||Santa Rosa de Copan|1|0|35529|0|0|0|0|10|11|11.0|4.0|4.0|16.0|16.0|10.0|10.0|-88.79166667|-88.79166667|-88.75833333|-88.75833333|14.75|14.75|14.79166667|14.79166667|-88.77788462|14.77275641|0|Santa Rosa de Copan|P|PPL|5.0|27753|0.0|1123.0|America/Tegucigalpa|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|8|Populated place|Corriverton|||0|Corriverton|0.0|0.0||0.0|0|Guyana|GUY|Guyana|GUY|Mahaica-Berbice|GY||5.90003908175|-57.1699835628|0.0|0||12000|11574|0|6|6|-1.0||Corriverton|0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0||||0.0|0|0.0|0.0|||0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|8|Populated place|Ituni|||0|Ituni|0.0|0.0||0.0|0|Guyana|GUY|Guyana|GUY|Upper Takutu-Upper Essequibo|GY||5.43001609184|-58.2499951595|0.0|0||100|50|0|1|1|-1.0||Ituni|0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|8|Populated place|Lethem|||0|Lethem|0.0|0.0||0.0|0|Guyana|GUY|Guyana|GUY|Upper Demerara-Berbice|GY||3.38995973603|-59.8000297461|0.0|0||352|352|0|2|2|-1.0||Lethem|1|0|352|0|0|0|0|10|1|1.0|0.0|0.0|4.0|4.0|2.0|2.0|-59.80833333|-59.80833333|-59.8|-59.8|3.375|3.375|3.38333333|3.38333333|-59.80416667|3.37916667|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|3|Populated place|Gijon|||0|Gijon|0.0|0.0||0.0|0|Kingdom of Spain|ESP|Spain|ESP|Principado de Asturias|ES||43.530016092|-5.67000044903|0.0|0||335972|271452|335143|10|10|3121424.0||Gijon|1|0|335972|0|0|0|0|10|59|59.0|23.0|23.0|67.0|67.0|42.0|42.0|-5.75833333|-5.75833333|-5.6|-5.6|43.48333333|43.48333333|43.575|43.575|-5.68548246|43.5302193|0|Gijon|P|PPL|34.0|271452|0.0|11.0|Europe/Madrid|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|3|Admin-1 capital|Vitoria||Grande Vitpria|0|Vitoria|0.0|0.0||0.0|0|Kingdom of Spain|ESP|Spain|ESP|PaPs Vasco|ES||42.8499800812|-2.66997684876|0.0|0||224578|173641|906799|10|9|3104499.0||Vitoria2|1|0|173641|0|0|0|0|10|47|47.0|18.0|18.0|51.0|51.0|32.0|32.0|-2.725|-2.725|-2.61666667|-2.61666667|42.81666667|42.81666667|42.925|42.925|-2.67338889|42.86416667|0|Vitoria-Gasteiz|P|PPLA|59.0|224578|0.0|516.0|Europe/Madrid|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|3|Admin-0 capital|Vatican City|||0|Vatican City|1.0|0.0||1.0|0|Vatican (Holy Sea)|VAT|Vatican (Holy Sea)|VAT|Lazio|VA||41.9000122264|12.4478083889|4.0|0|Changed scale rank.|832|832|562430|2|2|6691831.0||Vatican City|1|0|636762|636762|0|0|0|20|177|177.0|68.0|68.0|160.0|160.0|99.0|99.0|12.33333333|12.33333333|12.4810086|12.4810086|41.76666667|41.76666667|42.05|42.05|12.4199069|41.90347659|0|Vatican City|P|PPLC|0.0|826|0.0|17.0|Europe/Vatican|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Populated place|Greenock|||0|Greenock|0.0|0.0||0.0|0|United Kingdom|GBR|United Kingdom|GBR|Inverclyde|GB||55.9332900178|-4.75003076315|0.0|0||74635|43495|17365|8|7|2647948.0||Greenock|1|0|74635|0|0|0|0|10|37|37.0|14.0|14.0|66.0|66.0|41.0|41.0|-4.86666667|-4.86666667|-4.63333333|-4.63333333|55.91666667|55.91666667|55.96666667|55.96666667|-4.75866228|55.94013158|0|Greenock|P|PPL|0.0|43495|0.0|139.0|Europe/London|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Populated place|Sunderland|||0|Sunderland|0.0|0.0||0.0|0|United Kingdom|GBR|United Kingdom|GBR|Tyne and Wear|GB||54.9200185334|-1.38002974589|0.0|0||452934|177965|423067|10|9|2636531.0||Sunderland|1|0|452934|0|0|0|0|10|170|170.0|65.0|65.0|145.0|145.0|90.0|90.0|-1.53607963|-1.53607963|-1.35|-1.35|54.79166667|54.79166667|55.06666667|55.06666667|-1.43854703|54.91453896|0|Sunderland|P|PPL|0.0|177965|0.0|9.0|Europe/London|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Populated place|Southampton|||0|Southampton|0.0|0.0||0.0|0|United Kingdom|GBR|United Kingdom|GBR|Southampton|GB||50.9000313508|-1.39997684875|0.0|0||384417|384417|379571|10|10|-1.0||Southampton|1|0|384417|0|0|0|0|10|158|158.0|61.0|61.0|165.0|165.0|102.0|102.0|-1.48333333|-1.48333333|-1.23333333|-1.23333333|50.84166667|50.84166667|51.00833333|51.00833333|-1.35784882|50.92172742|0||||0.0|0|0.0|0.0|||0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Populated place|Bristol|||0|Bristol|0.0|0.0||0.0|0|United Kingdom|GBR|United Kingdom|GBR|Bristol|GB||51.4499977815|-2.5833154718|0.0|0||553528|430713|36360|11|10|2654675.0||Bristol2|1|2|553528|0|0|0|0|10|218|218.0|84.0|84.0|155.0|155.0|96.0|96.0|-2.74166667|-2.74166667|-2.45477033|-2.45477033|51.38333333|51.38333333|51.58333333|51.58333333|-2.58218109|51.47999446|0|Bristol|P|PPL|0.0|430713|0.0|47.0|Europe/London|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Populated place|Bournemouth|||0|Bournemouth|0.0|0.0||0.0|0|United Kingdom|GBR|United Kingdom|GBR|Bournemouth|GB||50.7299900503|-1.90004968404|0.0|0||426945|163600|398991|10|9|2655095.0||Bournemouth|1|1|426945|0|0|0|0|10|194|194.0|75.0|75.0|206.0|206.0|128.0|128.0|-2.04166667|-2.04166667|-1.62791288|-1.62791288|50.69166667|50.69166667|50.86666667|50.86666667|-1.86744894|50.76115562|0|Bournemouth|P|PPL|0.0|163600|0.0|1.0|Europe/London|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Populated place|Omagh|||0|Omagh|0.0|0.0||0.0|0|United Kingdom|GBR|United Kingdom|GBR|Omagh|GB||54.6000122265|-7.30000431459|0.0|0||21056|16326|15288|7|6|2640967.0||Omagh|1|0|16326|0|0|0|0|10|14|14.0|5.0|5.0|24.0|24.0|15.0|15.0|-7.33333333|-7.33333333|-7.25|-7.25|54.58333333|54.58333333|54.61666667|54.61666667|-7.29345238|54.60386905|0|Omagh|P|PPL|0.0|21056|0.0|78.0|Europe/London|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Populated place|Chester|||0|Chester|0.0|0.0||0.0|0|United Kingdom|GBR|United Kingdom|GBR|Cheshire|GB||53.200020161|-2.91998742818|0.0|0||89531|77040|85111|8|8|2653228.0||Chester|1|0|89531|0|0|0|0|10|47|47.0|18.0|18.0|67.0|67.0|42.0|42.0|-2.95|-2.95|-2.80833333|-2.80833333|53.15833333|53.15833333|53.24166667|53.24166667|-2.88475275|53.19537546|0|Chester|P|PPL|0.0|77040|0.0|15.0|Europe/London|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Populated place|Swansea|||0|Swansea|0.0|0.0||0.0|0|United Kingdom|GBR|United Kingdom|GBR|Swansea|GB||51.6299867951|-3.95000207663|0.0|0||294339|170883|290654|10|9|2636432.0||Swansea|1|0|294339|0|0|0|0|10|179|179.0|69.0|69.0|234.0|234.0|145.0|145.0|-4.075|-4.075|-3.74166667|-3.74166667|51.54166667|51.54166667|51.73333333|51.73333333|-3.90289801|51.64235075|0|Swansea|P|PPL|0.0|170883|0.0|1.0|Europe/London|GeoNames match with ascii name + lat + long whole numbers.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Populated place|Carlisle|||0|Carlisle|0.0|0.0||0.0|0|United Kingdom|GBR|United Kingdom|GBR|Cumbria|GB||54.8799951366|-2.92998681783|0.0|0||72633|65907|64362|8|8|2653775.0||Carlisle|1|0|65907|0|0|0|0|10|42|42.0|16.0|16.0|48.0|48.0|30.0|30.0|-3.0|-3.0|-2.86666667|-2.86666667|54.85833333|54.85833333|54.94166667|54.94166667|-2.93642157|54.89485294|0|Carlisle|P|PPL|0.0|72633|0.0|48.0|Europe/London|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Admin-1 capital|Aydin|||0|Aydin|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Aydin|TR||37.8499751984|27.85002071|0.0|0||198857|163022|190268|9|9|322830.0||Aydin|1|0|198857|0|0|0|0|10|108|108.0|42.0|42.0|109.0|109.0|68.0|68.0|27.65|27.65|27.99166667|27.99166667|37.8|37.8|37.88333333|37.88333333|27.81014151|37.84672432|0|Aydin|P|PPLA|9.0|163022|0.0|78.0|Europe/Istanbul|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Populated place|Luleburgaz|||0|Luleburgaz|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Kirklareli|TR||41.4066573273|27.3552188708|0.0|0||90899|45080|45080|8|7|741855.0||Luleburgaz|1|0|45080|0|0|0|0|10|14|14.0|5.0|5.0|16.0|16.0|10.0|10.0|27.34166667|27.34166667|27.38333333|27.38333333|41.38333333|41.38333333|41.425|41.425|27.36130952|41.40575397|0|Luleburgaz|P|PPL|39.0|90899|0.0|76.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Admin-1 capital|Isparta|||0|Isparta|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Isparta|TR||37.7699800812|30.5299604886|0.0|0||172334|149844|145891|9|9|311073.0||Isparta|1|0|149844|0|0|0|0|10|41|41.0|16.0|16.0|34.0|34.0|21.0|21.0|30.50833333|30.50833333|30.6|30.6|37.74166667|37.74166667|37.80833333|37.80833333|30.55580601|37.76892076|0|Isparta|P|PPLA|33.0|172334|0.0|1084.0|Europe/Istanbul|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Admin-1 capital|Kutahya|||0|Kutahya|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|KUtahya|TR||39.4200085643|29.9299971097|0.0|0||185008|151911|0|9|9|305268.0||Kutahya|1|0|151911|0|0|0|0|10|44|44.0|17.0|17.0|42.0|42.0|26.0|26.0|29.925|29.925|30.04166667|30.04166667|39.39166667|39.39166667|39.45833333|39.45833333|29.98876263|39.42765152|0|Kutahya|P|PPL|43.0|185008|0.0|947.0|Europe/Istanbul|GeoNames match with ascii name + lat + long whole numbers.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Admin-1 capital|Mugla|||0|Mugla|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Mugla|TR||37.2163704621|28.3638911527|0.0|0||48183|40794|40640|7|7|304184.0||Mugla|1|0|40794|0|0|0|0|10|14|14.0|5.0|5.0|20.0|20.0|13.0|13.0|28.33333333|28.33333333|28.39166667|28.39166667|37.19166667|37.19166667|37.23333333|37.23333333|28.365|37.21416667|0|Mugla|P|PPL|48.0|48183|0.0|644.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Admin-1 capital|Elazig|||0|Elazig|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Elazig|TR||38.6799762157|39.2299979235|0.0|0||271492|271492|270404|10|10|-1.0||Elazig|1|0|271492|0|0|0|0|10|50|50.0|19.0|19.0|53.0|53.0|33.0|33.0|39.11666667|39.11666667|39.275|39.275|38.63333333|38.63333333|38.7|38.7|39.20754504|38.66734234|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Admin-1 capital|Kahramanmaras|||0|Kahramanmaras|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|K. Maras|TR||37.6099898468|36.9450211169|0.0|0||376045|373446|0|10|10|310859.0||Kahramanmaras|1|0|373446|0|0|0|0|10|59|59.0|23.0|23.0|69.0|69.0|43.0|43.0|36.85833333|36.85833333|37.00833333|37.00833333|37.525|37.525|37.60833333|37.60833333|36.93565891|37.57403101|0|Kahramanmaras|P|PPL|46.0|376045|0.0|561.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Admin-1 capital|Icel||Mersin|0|Icel|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Mersin|TR||36.7999876089|34.6199950752|0.0|0||616990|537842|568148|11|11|304531.0||Icel|1|5|616990|0|0|0|0|10|142|142.0|55.0|55.0|140.0|140.0|87.0|87.0|34.41666667|34.41666667|34.76229268|34.76229268|36.66666667|36.66666667|36.875|36.875|34.59684421|36.79526295|0|Mercin|P|PPLA|32.0|537842|0.0|6.0|Europe/Istanbul|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Admin-1 capital|Corum|||0|Corum|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Torum|TR||40.5199931021|34.9500007718|0.0|0||183418|153670|135676|9|9|748879.0||Corum|1|0|153670|0|0|0|0|10|48|48.0|18.0|18.0|50.0|50.0|31.0|31.0|34.875|34.875|35.0|35.0|40.51666667|40.51666667|40.6|40.6|34.94686073|40.55542237|0|Corum|P|PPL|19.0|183418|0.0|821.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Admin-1 capital|Rize|||0|Rize|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Rize|TR||41.0208410838|40.5218570544|0.0|0||279450|96503|271860|10|8|740483.0||Rize|1|0|279450|0|0|0|0|10|320|320.0|124.0|124.0|319.0|319.0|198.0|198.0|40.12518173|40.12518173|40.79166667|40.79166667|40.81666667|40.81666667|41.1|41.1|40.45886953|40.97480961|0|Rize|P|PPL|53.0|92772|0.0|53.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|5|Populated place|Tatvan|||0|Tatvan|0.0|0.0||0.0|0|Turkey|TUR|Turkey|TUR|Bitlis|TR||38.5065759471|42.2815946032|0.0|0||73222|63651|64291|8|8|299582.0||Tatvan|1|0|63651|0|0|0|0|10|13|13.0|5.0|5.0|18.0|18.0|11.0|11.0|42.26666667|42.26666667|42.3|42.3|38.475|38.475|38.525|38.525|42.28399123|38.50065789|0|Tatvan|P|PPLA2|13.0|73222|0.0|1647.0|Europe/Istanbul|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|3|Populated place|Eumseong|||0|Eumseong|0.0|0.0||0.0|0|Korea, South|KOR|South Korea|KOR|Chungcheongbuk-do|KR||36.9352506704|127.689714721|0.0|0||10077|10077|10077|6|6|-1.0||Eumseong|1|0|10077|0|0|0|0|10|4|4.0|2.0|2.0|10.0|10.0|6.0|6.0|127.68333333|127.68333333|127.7|127.7|36.90833333|36.90833333|36.94166667|36.94166667|127.69027778|36.92777778|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8|10|3|Admin-1 capital|Cheongju||Ch'ungju|0|Cheongju|0.0|0.0||0.0|0|Korea, South|KOR|South Korea|KOR|Chungcheongbuk-do|KR||36.6438989452|127.501199096|0.0|0||775096|663745|430787|11|11|1845604.0||Cheongju|1|0|775096|0|0|0|0|10|248|248.0|96.0|96.0|299.0|299.0|186.0|186.0|127.25833333|127.25833333|127.60833333|127.60833333|36.53620519|36.53620519|36.80833333|36.80833333|127.44302128|36.66020059|0|Ch'ongju|P|PPLA|5.0|634596|0.0|35.0|Asia/Seoul|GeoNames match general.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
